"time","ID","KPI1","KPI2","KPI3"
40,"ID349",-0.37051160201341,-2.34836912818255,478.810869358679
41,"ID349",1.45559745855801,-15.9068909100063,81.4429481085205
42,"ID349",0.799438091110298,17.5672333309382,-111.292292048298
43,"ID349",-1.08796119228132,22.8785513992794,150.300337409678
44,"ID349",-0.595572000684378,32.539350245896,170.116028303651
45,"ID349",0.166835418568234,-10.6825695307341,120.427504705248
46,"ID349",-1.15445019706413,1.72441155829407,82.5236376009243
47,"ID349",-0.464485526842686,7.23538178747404,359.596722876172
48,"ID349",0.991476726205166,23.3806392217412,319.576016328624
1,"ID350",0.729794128123271,56.9133309233957,362.74577727652
2,"ID350",2.71246429140449,5.82458300209883,-30.3789871312235
3,"ID350",0.278721796786611,-9.95783326438759,-200.004450032121
4,"ID350",-1.15820350538601,-14.9788538557906,116.905278383194
5,"ID350",1.13742441636001,-25.3635957815693,-37.8979205852049
6,"ID350",-0.901354963213903,12.3476007488268,-41.1817361888018
7,"ID350",-0.42626986242456,38.6021081957224,-6.90851069090108
8,"ID350",1.40602723976608,-5.0698624915608,25.3626188136078
9,"ID350",-1.53483604783785,46.2715690673333,221.735764316197
10,"ID350",-0.320646462494333,-4.41636611967159,-82.9611091447532
11,"ID350",-0.229293628733364,11.8147159286118,-146.173600481152
12,"ID350",0.214161730468832,28.9852852367629,-121.177922228113
13,"ID350",0.0563527646325597,18.5940287079474,179.748735064422
14,"ID350",0.139970230321914,-14.3555720361471,33.0010861572412
15,"ID350",-0.617403177954384,18.7254178658225,504.591860511024
16,"ID350",-1.24308468550836,16.0717344853052,-38.9143392627146
17,"ID350",-0.308463844645055,20.5129931894029,403.897446114343
18,"ID350",-0.353988231930735,-9.69984242294265,91.3038771007749
19,"ID350",-0.0880785466836421,31.0297254112388,70.8783649225101
20,"ID350",1.03690283541137,-4.06119694746012,230.031286101281
21,"ID350",0.116025214764155,-34.6090868105601,185.523199771082
22,"ID350",0.961636117331945,16.6191833768891,133.681750485262
23,"ID350",-2.04646148795565,16.903775416956,98.4560904287811
24,"ID350",0.484608518639955,-2.1386719564677,156.785093400927
25,"ID350",-0.193038297409665,-1.31952952597718,-142.182832726655
26,"ID350",-0.440406479193458,11.9554212541094,162.362081641618
27,"ID350",-0.589240030644267,34.1090785613597,131.281050709878
28,"ID350",0.188011539553222,13.1842794002919,158.124554959958
29,"ID350",-1.24333698315452,28.5612373344142,307.885044855332
30,"ID350",0.262467710288147,-4.59706160229061,-141.341878501114
31,"ID350",0.83592131340372,-28.3182925357852,17.4182804808289
32,"ID350",-1.22558236149942,17.996226205082,286.268785175718
33,"ID350",0.118713302753013,26.2510489351511,-105.36772295051
34,"ID350",-0.565693434137177,14.8132451446034,-186.542832441186
35,"ID350",1.20304277713691,45.3239486202721,135.543373602725
36,"ID350",0.337653606210746,8.44044184644284,-141.775127488236
37,"ID350",-0.84673875107156,-26.1653201386113,128.495060377315
38,"ID350",-0.699018783300708,-10.3971453439208,40.0392331046824
39,"ID350",1.57650606207823,6.16037991134866,-220.93987478145
40,"ID350",0.870974873554848,-4.9999744361109,-147.52917958608
41,"ID350",-0.672257440424297,21.3419106532466,338.697019952218
42,"ID350",1.46161807762563,37.678050463891,-68.184874631232
43,"ID350",-0.128585695506761,36.3674908547719,-5.87578393799161
44,"ID350",-0.405746355777497,9.220281498896,-44.7765626046006
45,"ID350",-1.15085639015213,3.92635278241248,215.276388170093
46,"ID350",0.789434296173956,20.1879759698601,200.565194179648
47,"ID350",0.236370602119914,8.18793332021919,-79.3273219749566
48,"ID350",-1.67785126139039,28.2578502001649,186.962443285314
1,"ID351",0.220921438834732,29.9108502304183,137.70206776907
2,"ID351",1.72752458166856,-22.869553248579,-231.431541329772
3,"ID351",-0.149696127227012,9.45198990442203,-271.442197925678
4,"ID351",-0.117884915892429,19.0437431579775,184.18076434457
5,"ID351",1.00591191301325,-18.4640555341578,327.202002652255
6,"ID351",0.246088497204322,24.8483657152077,-39.6475706989416
7,"ID351",-1.96365516621274,-17.3020910225554,85.2657766597285
8,"ID351",-0.51295633208103,20.4128504770923,-85.4427415178467
9,"ID351",0.413307688268596,5.28505260789152,479.425219003774
10,"ID351",-0.662135557066987,15.5697868466851,83.1025036769315
11,"ID351",-1.02376896670463,28.3972252792625,422.009848161256
12,"ID351",-1.74692157674067,33.052515810013,41.2659462534058
13,"ID351",1.22404225789182,-11.8814892853783,-126.452970740224
14,"ID351",-0.338972199683164,17.7821591208353,281.735811583316
15,"ID351",0.224240309215232,-0.196919044864714,56.6005751095607
16,"ID351",-0.740061189288538,18.4933040345127,201.336125265028
17,"ID351",0.35525727978716,-15.3857029655629,167.6316588544
18,"ID351",1.48280246624577,36.6841578415695,-136.431160335632
19,"ID351",2.23067014671793,47.9439942854534,158.400266270645
20,"ID351",-0.30858697298894,17.7298469527646,-225.803903449472
21,"ID351",0.309459981969567,16.9814337487452,-95.9426018725613
22,"ID351",-0.317330581350566,-8.56075727087077,347.54258795649
23,"ID351",-0.939361330061567,-8.90831822835523,-151.325345967567
24,"ID351",-0.108226077109354,19.5552920281608,318.306760271101
25,"ID351",-0.388711235335324,5.82714240393632,-180.870498887922
26,"ID351",1.89762022096556,-13.6968455595898,78.2643583861661
27,"ID351",-0.327394552738446,-0.823626151925792,145.893988515678
28,"ID351",-2.02418960494339,-2.87129964038177,191.683167477655
29,"ID351",-0.208447542889594,-1.07423526252071,256.995684878194
30,"ID351",-0.218925119065106,11.9926860441144,171.547180206389
31,"ID351",0.842853533370279,-32.5359306917933,-300.68917285615
32,"ID351",0.0473542470914586,15.7407079106893,83.5648845242219
33,"ID351",-0.487975222551181,26.7819836891889,-138.227913855409
34,"ID351",-0.30047387862266,3.54282042335981,-18.9716175051212
35,"ID351",-1.34983664728156,-5.29163255749891,330.92177549142
36,"ID351",-0.144774647741613,1.93424108450706,-136.231737762437
37,"ID351",-0.731678141563599,-5.13600037287998,359.324658298538
38,"ID351",0.845058905684944,8.98232095624712,141.65241130506
39,"ID351",0.554605715320484,21.3257377786904,50.428814703554
40,"ID351",-0.12135020188132,39.4249579193395,85.8023884062013
41,"ID351",1.35852588795102,7.40456073990975,216.39227194373
42,"ID351",-0.359862192707254,-3.91246259713973,316.180927578696
43,"ID351",-1.09043090550658,16.704228641872,7.99277971376762
44,"ID351",1.10531511019809,-13.1121827976722,290.113480718514
45,"ID351",-0.745347547036635,14.6361834295975,270.865059342355
46,"ID351",2.36861663546924,15.1101281609028,-127.839060025207
47,"ID351",-0.424890218812963,9.08217564131388,145.233380673851
48,"ID351",-0.271327519849047,21.0549920499919,-185.415150564882
1,"ID352",0.528632075645273,4.71517552666322,-141.264611164536
2,"ID352",-2.74270079911294,3.49749218899908,-118.025218677653
3,"ID352",-0.618676692954218,-3.47955109747136,305.704552962172
4,"ID352",0.446462386101172,-24.1431939680065,99.5504316196644
5,"ID352",-0.85811532956319,-7.426182974249,68.0108551137371
6,"ID352",2.11877771891705,14.715768013841,142.42454140358
7,"ID352",0.635267430114742,44.7502606660444,-27.8101440812974
8,"ID352",-2.01467425999274,-9.61809577516946,83.2705811730375
9,"ID352",1.76031627359457,-12.5339703217759,-429.837585171557
10,"ID352",0.582087545537241,-14.0230118611335,-104.028840323536
11,"ID352",2.45056941615752,-3.34244868250875,393.11499623592
12,"ID352",0.890454013139279,34.1738974480606,124.896479164178
13,"ID352",0.600214813743727,5.18633294781334,-70.4735264922921
14,"ID352",0.552825822702578,16.0151559941835,378.340232348926
15,"ID352",-1.07485137465719,-12.674435385643,18.6739217059752
16,"ID352",1.80613419539608,5.12357246409629,310.305387094705
17,"ID352",-0.469984228973817,39.0025213201525,413.139909562742
18,"ID352",-0.903665161018381,-28.0706600729349,-42.2027099495306
19,"ID352",1.00205395118337,0.161202153611384,149.812690457695
20,"ID352",1.47526010354207,7.45319206927296,147.531277158638
21,"ID352",-1.05709987175478,-17.8967298208383,-103.820455465204
22,"ID352",-1.42727825839115,-15.0181093426592,-129.847362176938
23,"ID352",0.5054969748324,15.4409180697304,99.3830830947319
24,"ID352",-0.0208539560995863,-7.67516111348682,15.5861543350456
25,"ID352",0.830880846172539,12.5160962068287,489.836192974084
26,"ID352",-1.2568321948802,3.42209095902543,-0.241602911274057
27,"ID352",-0.239952307921785,22.6117488802566,280.123362852199
28,"ID352",0.137793719678527,-23.5211819536204,-225.9168633723
29,"ID352",-0.128574873057015,16.7858548531346,-202.418949804189
30,"ID352",-1.9464563977754,27.9423035108341,-2.63641698025646
31,"ID352",0.654568010158786,-12.6683092911895,206.590671713123
32,"ID352",-0.759285045598722,1.04042143739598,179.833235651633
33,"ID352",1.43476067692722,-1.64214256629104,110.497532213499
34,"ID352",0.137451942583314,26.3997694852265,272.391197547625
35,"ID352",1.51943630067454,2.11428339708639,37.8847853148093
36,"ID352",-0.822213719039496,10.6432990158383,-102.237649350518
37,"ID352",-0.539784839063616,25.0842682564123,-56.3508756364885
38,"ID352",0.363570270018033,0.955139933114644,143.035780199456
39,"ID352",-0.356899240053109,8.09637487243761,40.0976398319904
40,"ID352",-0.147980072026003,-14.870096323872,-13.8012508068276
41,"ID352",0.382401202304665,42.4251021897929,99.0751245390651
42,"ID352",-0.53905217026987,-10.5791505787285,434.525671407728
43,"ID352",0.419622059471753,23.6900334442045,183.639422280132
44,"ID352",-0.258928869746941,-5.93450472238815,1.40266301158979
45,"ID352",-1.4453740115315,3.21947062122357,333.448465329522
46,"ID352",-0.301193310949559,13.5710602088952,288.853323827926
47,"ID352",-0.103312308200513,-21.3322375154336,119.834792352887
48,"ID352",-2.06684247600358,1.68192554578819,33.6563106737054
1,"ID353",-0.67029443067845,-5.53215324037089,32.6264718392531
2,"ID353",2.01482786500289,-0.325429657870835,659.712571569157
3,"ID353",-0.726187086398296,14.2476118452546,50.4509413981342
4,"ID353",1.23045485264018,23.6507166100816,-176.234530965536
5,"ID353",-1.05872953270225,43.6347368424035,20.1184768021391
6,"ID353",-1.98738315370244,-25.9943020331379,151.942929011132
7,"ID353",-0.787062480609652,23.5254599329342,0.92898961821561
8,"ID353",-1.18913929594444,13.1454994818396,-111.681013321414
9,"ID353",1.66639721573367,7.24147333902339,211.322004181599
10,"ID353",0.0617749454742169,-10.358883001696,-387.328487374845
11,"ID353",0.972335339113955,19.3404310327504,-32.3367813511048
12,"ID353",-1.52680985852929,8.16950435613718,179.440786886535
13,"ID353",0.0124122933778324,-12.0789964385626,78.5043260364852
14,"ID353",-0.795590018643663,2.08586996904347,344.809372158069
15,"ID353",-0.476106261298943,23.1507094689726,505.077919274582
16,"ID353",1.25342508310123,40.8226466753505,388.705715167405
17,"ID353",-3.82880108489127,15.051260768431,158.005607648406
18,"ID353",0.709123516937228,1.22135323000212,47.5169714204393
19,"ID353",-0.888451482802582,-9.53873964222652,-213.562575214498
20,"ID353",1.04529949076705,57.9809269670261,-65.0020990909977
21,"ID353",1.40353739702367,42.6887675200032,344.401711291065
22,"ID353",-1.03151019027369,51.8449811496759,23.9789428752128
23,"ID353",-0.115695189554853,24.3517839074471,-101.582526004104
24,"ID353",0.335082233932972,13.62260202412,80.4576112522077
25,"ID353",-1.25365246757698,37.916557880312,42.8974106916336
26,"ID353",0.0875350452330842,4.05202897015854,213.990355433629
27,"ID353",-1.84151195273395,9.17110358596341,44.6163130378851
28,"ID353",0.462421871950741,15.4582069963346,-4.88943183320711
29,"ID353",-0.405769072530949,8.29820672520498,178.575667257236
30,"ID353",-2.11022453799479,-1.99597736903106,-0.0613120553518627
31,"ID353",0.107856588783923,56.5888026668592,213.609051687162
32,"ID353",0.0114772529173894,26.9735624991623,-86.7017254949246
33,"ID353",0.940530024147146,31.5708281948868,22.4117066559167
34,"ID353",0.135835042084962,3.14138561131066,349.814386114276
35,"ID353",-0.168299576340631,25.3162403634862,116.217217344614
36,"ID353",-1.20722563383543,6.79565510139399,-40.1571559724611
37,"ID353",-0.342451328291329,27.0686048676268,27.5888940886871
38,"ID353",2.35375657167372,0.909234701090517,58.7438799777408
39,"ID353",-1.45515867311423,-14.234253360411,74.5502503583064
40,"ID353",0.23719738103915,-4.44035001756204,197.961766738632
41,"ID353",1.57432590669035,-3.17674967602018,136.48557374177
42,"ID353",0.329050380431525,-3.63921924747468,48.3053785761719
43,"ID353",-0.418170600220431,18.0604171573706,23.7729459939574
44,"ID353",0.0268286378671139,15.7390959600152,64.7892336238075
45,"ID353",-0.865776247387275,-5.34960372887592,-170.055331165522
46,"ID353",0.0982249159027896,-12.961534935688,178.738082400299
47,"ID353",-0.877490616609015,-0.0289587087128691,389.691655627671
48,"ID353",-1.94783573351476,-12.5230044877038,136.233946611379
1,"ID354",-1.93195815294018,-4.06175892350563,179.666241471137
2,"ID354",-0.282494962225429,-6.87657647281094,-202.47617769544
3,"ID354",-0.307332692994212,15.8612894554681,115.768403162684
4,"ID354",-0.636945441929853,17.5818239742668,187.030216256557
5,"ID354",-1.65221572385655,24.2298229497737,184.707618855723
6,"ID354",2.21205699094388,5.15203459300041,-204.136234172466
7,"ID354",0.0967804468254684,55.0764910210041,334.692293161725
8,"ID354",-1.03554469013366,6.25376013129957,347.678656228311
9,"ID354",0.811331053072201,10.6546806985,299.645211327708
10,"ID354",-0.157085820242144,16.7365487881345,-20.5604755405659
11,"ID354",-0.348623464427314,5.99372500038294,246.5119067377
12,"ID354",0.628633509054698,-12.3398055396484,75.1386661868168
13,"ID354",0.234185529632116,24.9361777516679,-302.41304722644
14,"ID354",0.624219908628773,6.7261878149969,184.816953521267
15,"ID354",0.413018361045765,0.285003428968416,86.9868815298367
16,"ID354",0.515883541101564,28.9703879910281,128.91635093751
17,"ID354",-0.737664294769999,5.48747171295136,-218.291586453329
18,"ID354",0.0989834738103289,10.9432604132184,-163.105579970699
19,"ID354",-0.276620933050505,35.1633808148153,108.836805814246
20,"ID354",-0.19318367241105,23.1611150313395,193.518481900757
21,"ID354",0.00698858111014353,30.6590714953313,338.821811796198
22,"ID354",1.12095309400566,-3.2498000637966,316.181740073862
23,"ID354",0.815105932203854,31.7470959955949,40.3398751841883
24,"ID354",-0.762860036955319,25.5257833211037,189.460666383401
25,"ID354",0.150435882788962,37.1566639159943,414.657523327751
26,"ID354",1.00793422607959,31.7476260291413,278.051153721686
27,"ID354",-0.673742617893552,26.7402517653508,-115.519810501226
28,"ID354",0.298589170623394,58.6984487960216,-162.910308922523
29,"ID354",-0.888613122820897,-15.5817875227594,18.9308060326661
30,"ID354",-1.07920938095922,6.59308308333015,113.532695102131
31,"ID354",-0.878145620017684,31.7935379057502,-133.686578656876
32,"ID354",-1.47293944845837,22.5604909730954,10.0970829790917
33,"ID354",0.671431068681668,14.7612984929916,-204.900109797278
34,"ID354",0.587613565220274,-9.6559434867312,-30.1387758229164
35,"ID354",-0.68077959801333,-6.09942127763298,197.879482459385
36,"ID354",1.58071909747256,38.3264217914474,467.717928122561
37,"ID354",1.65824547164541,26.340910597521,359.016087615264
38,"ID354",0.477189332982487,3.70391554441228,171.159864943676
39,"ID354",0.467962214512622,4.31032727719608,210.243848680879
40,"ID354",-0.709150563634933,33.6040700420853,113.987569079958
41,"ID354",0.334527009766262,-24.0754041804732,-0.663328322379982
42,"ID354",-0.196666443850683,-7.7827785599673,-181.601700921124
43,"ID354",0.944061379156115,31.6082903784179,244.818439787999
44,"ID354",0.967687457013486,38.8760218199152,-30.2827332112205
45,"ID354",1.15814908372303,1.66273014120405,26.9897531554223
46,"ID354",-0.256802993513884,-3.32939633055435,-85.7617368148641
47,"ID354",1.13020600345379,5.6175346858889,451.167439128258
48,"ID354",3.48499093361256,-4.72311166999996,78.0948935377243
1,"ID355",-0.172636373076012,21.5331038335287,343.224223457984
2,"ID355",-0.248769301937847,14.7796393062203,94.5929653975432
3,"ID355",0.673323052414466,18.1236943118924,-14.1286951118409
4,"ID355",1.64695722930363,-41.8362183126315,-315.838598673735
5,"ID355",0.640855654518956,24.3653057870876,23.3805114865821
6,"ID355",-1.19836272058961,-10.5194142793607,245.034157519866
7,"ID355",-0.523556443478193,14.9464178966341,441.868569030763
8,"ID355",-1.73921636934465,-32.1446435890346,66.5179032249869
9,"ID355",0.77991597266083,-10.5175181633973,-64.3220479484141
10,"ID355",-1.83660485284145,5.36207184741618,16.3360811884638
11,"ID355",0.048270071717272,27.9623318584791,238.234201329708
12,"ID355",0.533071568148369,-3.68063897362222,341.85272651629
13,"ID355",0.129211720436241,17.7772412480069,-33.1471494517101
14,"ID355",0.195315143289664,-9.01288783482558,51.7173483214775
15,"ID355",1.82979650417601,1.90187101812852,90.5126984615684
16,"ID355",-1.24710238986682,9.1008227763508,-58.3726531868671
17,"ID355",0.69441678210028,50.1405412297926,-195.982816649761
18,"ID355",0.420284137505305,10.3522145666875,313.876605260656
19,"ID355",-0.0236895286405859,7.84744882463881,77.1375505328096
20,"ID355",0.015394750538807,17.1608140980895,42.8505726464307
21,"ID355",-0.854170515066143,-9.39256805215472,88.4293264778851
22,"ID355",-1.36082357407652,-28.492208785166,-85.4257714362189
23,"ID355",-0.470085260848048,-9.5822117190515,-58.5581861491137
24,"ID355",0.0911209595426125,5.29753496990738,-33.8903650112095
25,"ID355",0.0143176116190853,17.9732985126062,187.680600010754
26,"ID355",-0.700014059463408,5.69684346271143,99.8114432598306
27,"ID355",-1.44039915928816,4.57829796522019,112.382427457849
28,"ID355",-1.74529419235271,11.9745519876595,61.7129475700258
29,"ID355",1.38572518725171,-1.23184087393805,-21.2860225657581
30,"ID355",0.270315793432925,-21.688401216929,281.964650804341
31,"ID355",1.0704149207385,28.6398906035812,-140.666922439344
32,"ID355",-0.757928457063196,-11.1945241281702,515.382360516646
33,"ID355",-0.68014486694227,13.8099904943535,164.799820553373
34,"ID355",-0.108831686343627,6.12801323231566,-135.264591859545
35,"ID355",0.125199026720664,-21.2580604313659,339.060896042915
36,"ID355",-0.470642385127025,1.55043690524307,164.642044665359
37,"ID355",-1.27893977704334,26.1912718276197,-89.7332794942138
38,"ID355",-1.05572285676406,11.599952884733,-135.133055782673
39,"ID355",0.405688077095125,12.4507932867278,199.204983139193
40,"ID355",1.79171846545787,-4.17666974602635,-120.532716980757
41,"ID355",-0.849683956007007,51.7006625382383,-75.0911904048731
42,"ID355",-1.84102197459248,21.2051034723658,-129.680874444412
43,"ID355",0.038257169352523,22.2859259354641,210.679431452647
44,"ID355",1.44863989692241,21.3870368180554,62.4490835177342
45,"ID355",-0.0424865058004056,9.21269004628389,304.415670871047
46,"ID355",-1.07581229679466,9.42055681175833,418.823561368285
47,"ID355",1.38493455310693,22.2641302787835,81.3830824802245
48,"ID355",-0.546185574493109,13.4946887184385,241.41503438411
1,"ID356",-1.29394626476806,18.5620024614419,247.146640298116
2,"ID356",0.484141910508513,9.2234867848705,201.999729857522
3,"ID356",0.30007984153353,2.86252072586476,383.403019639427
4,"ID356",-2.32341432663708,-3.78375235488394,322.738415275087
5,"ID356",0.186243183138951,22.6985799881306,-359.961510153298
6,"ID356",1.28391724752667,17.970336258811,-313.647542637338
7,"ID356",-0.403742436038608,42.8973443744999,360.801746562635
8,"ID356",0.0611788594084275,19.8889893090148,313.026021077765
9,"ID356",-1.54964670568592,-1.69263219490146,-52.368305578686
10,"ID356",1.17053075023616,52.2586313366673,147.206574919924
11,"ID356",1.04544369520463,11.6811864810461,-0.451056481747543
12,"ID356",0.557620435305398,36.4457418120413,-79.8424175511181
13,"ID356",1.99540730777607,36.8597512675057,-180.037647379126
14,"ID356",-1.17407189018309,-7.95804398210557,237.492634222932
15,"ID356",1.79098204228809,6.35586792715557,-187.260028649717
16,"ID356",-0.771678690620098,13.7858189891637,108.784203255012
17,"ID356",1.15335564222749,2.44587957146146,17.6049477060059
18,"ID356",-1.58059353505559,8.49619746036216,29.2106464813041
19,"ID356",0.509770496487731,-23.463396030653,-20.1537599579741
20,"ID356",-0.297442643712736,6.12668379634228,231.293414683556
21,"ID356",1.24202048298912,-1.22163389442448,-242.47134132416
22,"ID356",0.736387591174371,0.992675512489821,127.666782644821
23,"ID356",-0.356934747688832,-12.9097620739451,125.041886345798
24,"ID356",-1.76971557356372,43.9412148129487,302.928075187042
25,"ID356",1.21210489634663,5.50916683817691,112.299779432888
26,"ID356",-1.13664561989653,-41.1052012517489,132.632427038565
27,"ID356",-0.931801534209713,-20.25569168819,109.29126602004
28,"ID356",0.531063818574281,54.4600320264047,225.949805470838
29,"ID356",-1.65883693826892,22.0073649957701,309.571780696824
30,"ID356",-0.718760998319815,0.497360424353563,-151.31943783471
31,"ID356",-0.359475662540928,-21.7234317398696,140.02699157254
32,"ID356",-0.272606598858504,4.7445647056518,118.402900715325
33,"ID356",-1.70317060428544,-27.5023709905377,259.832543390935
34,"ID356",-0.840989008576116,27.3071154067614,208.777604657161
35,"ID356",-0.768119019941071,8.77347822447163,199.284972118187
36,"ID356",-0.137239893551798,14.885155404896,399.14512073111
37,"ID356",-0.0928772293973298,39.0157848295643,47.6772946290908
38,"ID356",0.195840097593599,-1.94295322031055,402.403683334541
39,"ID356",0.0597768403733771,15.0385582377732,46.0328027273974
40,"ID356",0.711785512228551,-22.3604743570589,20.9062439232164
41,"ID356",1.01101983121886,-22.2157982941116,76.8489255609955
42,"ID356",0.875654787755188,-34.408706594496,445.265304211442
43,"ID356",2.01244573949106,12.4104656332293,-10.5375145255364
44,"ID356",-0.880786198254093,27.7090647299442,339.574068726216
45,"ID356",0.499457315783481,39.6978342808152,-18.5076480435725
46,"ID356",1.79745179772136,27.224142602151,75.1639494227461
47,"ID356",-0.451798887576688,25.6690480534912,-123.561703847218
48,"ID356",-2.31900091556624,46.1731073406663,-144.949391427014
1,"ID357",0.437075976127088,4.75228578418508,288.358406176446
2,"ID357",-0.625989174499621,46.4591537831238,-120.184240125856
3,"ID357",0.164419317359699,-9.35259203790583,-23.0538356872677
4,"ID357",-0.630311640184347,18.403483047132,74.1533762012826
5,"ID357",-0.599105787083685,10.4577377851592,71.2300511380747
6,"ID357",0.689449917629923,39.3460105740492,129.96656168216
7,"ID357",-1.44922677961314,24.6493376805747,110.97062499331
8,"ID357",0.864792969664113,8.73021007020608,-131.838652394286
9,"ID357",0.45518774765029,14.8571879988458,-273.516196887907
10,"ID357",0.0505304407414368,-5.96576565703808,-22.9091309152841
11,"ID357",-0.320212657643526,33.5546253132089,187.56979231836
12,"ID357",2.2051031420918,-12.8053132269358,-226.633445686456
13,"ID357",-0.865793864349881,7.37158531060683,285.175381709682
14,"ID357",0.512022832718328,18.5458919689137,-42.2561358168841
15,"ID357",0.54902908126977,15.8006766590687,65.3406198115712
16,"ID357",-0.116713656575817,21.5864614518308,252.571066094386
17,"ID357",-0.416704957630122,30.449017263931,426.596637378446
18,"ID357",1.07035831374074,10.4531303047644,63.0481744303609
19,"ID357",2.34225349876504,18.8462410874051,127.838996606948
20,"ID357",0.513803656693154,11.6908178365307,-232.648670578367
21,"ID357",-1.19593342584329,-9.95629215898333,-115.515520052069
22,"ID357",1.67236402903858,6.11628584796819,4.76469576177824
23,"ID357",0.282800247755824,31.7024920439515,184.355878680349
24,"ID357",0.685539229497282,38.07588478599,-228.899081656576
25,"ID357",-0.538076084045794,31.765279888781,5.265394977479
26,"ID357",0.235223074219294,17.7745162862765,-319.938565161264
27,"ID357",-0.0665368855838739,28.923970377113,147.759083786304
28,"ID357",-0.685453787433937,-28.6964860320013,29.4125601572388
29,"ID357",1.87888384968062,-1.7227447290515,97.9603601917288
30,"ID357",0.191706010990201,22.1591845834024,259.620520921418
31,"ID357",0.256718830296056,7.01588808040081,-75.3860485734977
32,"ID357",-2.70841868931365,37.174464404961,47.63235884969
33,"ID357",1.20568820433694,46.6017214666256,91.4446645403619
34,"ID357",-1.14502235614827,25.4913177118025,321.606947599795
35,"ID357",-0.31389452798901,27.0672545649147,165.269144604369
36,"ID357",-0.158473748584088,-6.5904398018019,306.184768640415
37,"ID357",-0.818021723999269,12.3398165690108,179.33649338082
38,"ID357",0.168186108304955,-2.22484878329981,334.333424015057
39,"ID357",1.36066111437029,-3.61602475128895,146.300105592542
40,"ID357",-1.57322928440665,-21.3841803734605,148.585529305335
41,"ID357",-0.328832016751805,4.67250250791614,-76.0583252209863
42,"ID357",-0.372088950627485,10.2187065503249,-71.6607957997489
43,"ID357",0.778943258137237,7.6631392445747,369.498955545519
44,"ID357",1.42186333413524,-9.44331651553908,-81.0493099848151
45,"ID357",-0.395218879510747,43.6693767620822,395.403071452102
46,"ID357",-0.692141426369864,-3.49776524812944,108.844034912476
47,"ID357",1.40213662682881,-14.8834149040746,-68.8895360425069
48,"ID357",-0.683750152956825,11.9535861070005,171.506645580221
1,"ID358",1.62440305197035,14.9925486372171,501.797086880222
2,"ID358",-0.00348950718878579,36.827307067129,50.9691321971371
3,"ID358",0.197071108103147,-0.466138896645628,-252.683946162781
4,"ID358",-0.216173581591515,26.0463761841523,391.975341315916
5,"ID358",-2.0352986044376,21.6986889441904,-470.730195957533
6,"ID358",0.0161689807355488,-53.390675745525,-72.1458618558375
7,"ID358",-1.47284459219529,0.582710650835459,-196.441306213612
8,"ID358",1.82788110389659,27.9654638446891,-66.0996225212182
9,"ID358",-0.334185379846709,14.2897870139582,642.052259904878
10,"ID358",0.0582950101910168,-0.265734015921426,75.1748027625614
11,"ID358",2.02965305651837,-2.42891889636636,-303.943542696736
12,"ID358",0.15843134550141,33.6873348484346,231.365516456666
13,"ID358",-0.529424828038586,31.6852665905229,-110.951076228846
14,"ID358",0.400390608077884,4.02150053975929,-46.225063375428
15,"ID358",-0.218261442456406,-2.32572677959485,0.332213768057755
16,"ID358",-0.848529905519216,49.0449401414466,-106.54301965677
17,"ID358",-0.78825799320338,22.6325010723756,376.153445785196
18,"ID358",-0.00943400696052598,-31.4876018072132,82.1143381155644
19,"ID358",0.879071111043131,27.0045273199989,184.164976384645
20,"ID358",-0.498395715308205,-14.3421109955544,297.678269810796
21,"ID358",-1.01080172493007,-8.23297790279592,120.050500893873
22,"ID358",0.245118195840046,-5.56472367922918,246.334342996226
23,"ID358",1.19231758658543,12.5393488098292,95.3463441263032
24,"ID358",1.67336961717368,8.01404401663775,193.35930835431
25,"ID358",-0.438165561781316,4.42797843653401,2.99180309638537
26,"ID358",-0.209498641861337,2.84907366685436,-260.832706238085
27,"ID358",0.387627078798475,10.2232346754166,93.7510297952233
28,"ID358",-0.750875477102329,16.1826304531522,273.692120409325
29,"ID358",-0.0233241266258529,25.6152686967581,183.892090964468
30,"ID358",1.38657939734251,6.14423085979195,-101.297346856265
31,"ID358",-0.866313220331225,40.219183404522,-69.9668550826886
32,"ID358",0.974089810650123,7.25063231663672,338.192591964963
33,"ID358",-0.253119238838295,15.5041943701129,-104.262099929471
34,"ID358",-0.5884687533327,34.7374817915957,237.869749257838
35,"ID358",-0.546731443408238,28.7784193081591,149.052824190613
36,"ID358",0.441526859283363,38.1058592162852,189.559224199388
37,"ID358",-0.246219274609059,-11.5903966068124,530.962909373524
38,"ID358",1.32391905346139,-5.16083477978503,-135.333017822036
39,"ID358",0.594484488587305,-9.20900109857641,243.947735332764
40,"ID358",-1.29256502909908,31.2360689155,174.034301492808
41,"ID358",-1.1577901910011,27.3129610437399,241.17296272888
42,"ID358",-0.429079319676381,-0.821507922618123,346.828876697818
43,"ID358",-0.365496652118956,20.984718291801,273.187632954712
44,"ID358",0.301941074184407,1.47851594068773,173.573479954463
45,"ID358",-0.353440358077784,9.04314886141924,383.918286788289
46,"ID358",-0.538745541853997,1.10163710072162,-272.619743243717
47,"ID358",0.147187346164384,27.6979838645527,-40.8434449854648
48,"ID358",-0.336122370059283,21.5448866757408,-49.4529703539723
1,"ID359",0.0394709359518577,8.90258436633259,183.844019368364
2,"ID359",1.85380711249453,3.18376551644783,235.852842500766
3,"ID359",0.371529974152317,-31.8458834628372,225.643286297851
