"time","ID","KPI1","KPI2","KPI3"
2014-04-01,"ID330",-0.28896325192405,-12.2105641460665,-85.9348589804599
2014-05-01,"ID330",0.304388624639374,11.2124378733134,308.405794625739
2014-06-01,"ID330",-0.161169056506224,15.1126805572294,-60.6629678038528
2014-07-01,"ID330",-1.80384826023899,26.0499565518664,205.570409208595
2014-08-01,"ID330",0.481914535702902,-9.73931256160584,42.7505937834911
2014-09-01,"ID330",-0.619496778018783,-5.83246919927588,150.995377819546
2014-10-01,"ID330",0.503807783950208,34.3062938809048,355.015910942001
2014-11-01,"ID330",-0.940990945588067,48.2693026194386,-56.6738908585543
2014-12-01,"ID330",1.66415774222183,13.116526403868,52.230796306171
2015-01-01,"ID330",0.273940800595446,-3.98623607970881,364.403902603688
2015-02-01,"ID330",-0.760930110384154,30.983491303356,142.077897686264
2015-03-01,"ID330",-0.353118046263613,-20.636495438578,332.068161006457
2015-04-01,"ID330",-0.87896521482855,10.8724396363217,451.84896621319
2015-05-01,"ID330",0.695392658972401,44.6441606552127,-152.127734132288
2015-06-01,"ID330",1.19468999047923,35.8776189874221,68.866747100639
2015-07-01,"ID330",0.315424088100007,2.48287512570394,111.217203305643
2015-08-01,"ID330",-1.6344916640569,6.33703897155372,354.749248797953
2015-09-01,"ID330",-2.59124067211502,18.5640049307444,223.224498257301
2015-10-01,"ID330",-0.951062058960645,2.74962647008966,89.1837280305279
2015-11-01,"ID330",0.796647214564609,38.3660094893276,-28.0420016006468
2015-12-01,"ID330",-0.281353056435827,29.378717064215,225.804572516985
2016-01-01,"ID330",-0.678745340810175,11.48952586615,139.840255164408
2016-02-01,"ID330",0.578999644795451,0.440532905597365,108.401412348194
2016-03-01,"ID330",-0.584822025793521,16.6655520475764,-267.64325439599
2016-04-01,"ID330",-1.35735738509222,46.4374677353179,50.5434860039557
2016-05-01,"ID330",0.910597776297264,-9.71087431206913,150.29834515153
2016-06-01,"ID330",-0.713180822282079,-28.6753482504479,63.7862416642987
2016-07-01,"ID330",0.636803740015322,-5.04214648637435,334.458951276412
2016-08-01,"ID330",-0.0127444583839275,30.0009932245695,144.973765958301
2016-09-01,"ID330",-0.213647646818984,10.813545769707,399.045780626411
2016-10-01,"ID330",-0.596828851675827,-11.6491928418783,183.168514600817
2016-11-01,"ID330",0.753831403189253,-15.8053080662017,-13.2788075706671
2016-12-01,"ID330",0.0767740862084684,-28.017124445158,218.74298950125
2017-01-01,"ID330",1.22835051696928,-2.99674186068792,288.358041320439
2017-02-01,"ID330",-0.345025200857114,24.8517552938534,19.4178894144978
2017-03-01,"ID330",0.537091956729774,32.0747726614582,-12.5413710169857
2017-04-01,"ID330",-0.70996323581881,27.2160803635115,-276.973792313779
2017-05-01,"ID330",0.0280317191536942,-3.4300796491511,-9.6311297057748
2017-06-01,"ID330",0.507182977963183,28.8437767212353,399.233018645578
2017-07-01,"ID330",1.37115234241355,17.8014160820345,-392.35973056871
2017-08-01,"ID330",-1.83045747342304,14.5576412095991,37.5109934175548
2017-09-01,"ID330",0.121339291501281,1.5553077929545,146.554019485973
2017-10-01,"ID330",-0.405220375841882,7.43732507347191,-69.8061207363498
2017-11-01,"ID330",0.983967593525033,-0.298094271998718,-226.114208594407
2017-12-01,"ID330",-0.292947056396944,-2.36299218976286,194.674221818217
2014-01-01,"ID331",1.52296517774078,40.7201554993929,-115.839203457717
2014-02-01,"ID331",-0.18075636849781,17.103542799761,145.818456929068
2014-03-01,"ID331",-1.87552896269505,42.101686504799,156.066848073099
2014-04-01,"ID331",1.87846512585261,-17.9106784475555,220.892107272999
2014-05-01,"ID331",0.0384036624020962,8.20200548847353,-129.98577959273
2014-06-01,"ID331",0.395077810401895,2.37875574613989,193.859319551635
2014-07-01,"ID331",-1.29345439153482,32.6095249616786,214.793525660456
2014-08-01,"ID331",0.609248909562792,28.5618444255104,34.7334284908939
2014-09-01,"ID331",-0.735713205257034,-5.1403542541611,139.918234034515
2014-10-01,"ID331",0.0208100345640454,-3.59553422327742,6.87480851298065
2014-11-01,"ID331",-0.747308548088082,-14.4576019281019,35.434906986143
2014-12-01,"ID331",1.47776914239108,20.0994810269095,-69.4379484115487
2015-01-01,"ID331",0.863736872473513,33.9275478419346,330.183749468302
2015-02-01,"ID331",0.818486900011098,31.0868508535752,-10.4996840664749
2015-03-01,"ID331",-0.197986032138568,0.72314331308309,-21.8920808418768
2015-04-01,"ID331",2.1378512845039,21.1339075566371,-181.253713923974
2015-05-01,"ID331",-1.37959553042702,8.45354834167969,-292.439618707719
2015-06-01,"ID331",-0.290917705696903,21.2627280253191,-39.2536146812793
2015-07-01,"ID331",1.7354562750769,15.2821893930196,-64.0503116433983
2015-08-01,"ID331",-1.3829732180043,26.1434510496422,-278.734073844065
2015-09-01,"ID331",0.900691520708833,9.49481303960885,32.729646173324
2015-10-01,"ID331",0.0559065981320118,16.9862093297887,133.098036175509
2015-11-01,"ID331",-1.61973396205729,15.8839211586889,-238.82475260162
2015-12-01,"ID331",-0.564654474668338,-21.5962874130028,143.849158944157
2016-01-01,"ID331",2.63782163345434,-22.592145771446,153.760001968203
2016-02-01,"ID331",2.6504790174613,39.8756270009936,-261.558387847696
2016-03-01,"ID331",0.277992362456969,30.4708387865769,-79.5684253510639
2016-04-01,"ID331",1.45617636430944,42.6806101570401,174.202805921175
2016-05-01,"ID331",1.9856262487904,10.37840996399,165.755652694463
2016-06-01,"ID331",0.00854828304461588,29.6944734309711,202.754619821419
2016-07-01,"ID331",-1.02511646108651,-2.61141495432293,297.62714035141
2016-08-01,"ID331",-0.190894409637307,31.4507560349586,372.969542677675
2016-09-01,"ID331",1.03032365116128,39.0972354004315,519.188615079019
2016-10-01,"ID331",-0.377612389822929,-26.8225158981307,379.423067473739
2016-11-01,"ID331",-0.261550144243146,20.4540007583868,-63.9494511951866
2016-12-01,"ID331",-0.525291707479489,2.96877476794252,121.208361151062
2017-01-01,"ID331",0.77396091370772,13.6313706996345,-66.4504365289265
2017-02-01,"ID331",0.513474973702925,10.131035172925,159.974198349765
2017-03-01,"ID331",-0.337858204312321,32.0077562505695,225.554622896767
2017-04-01,"ID331",0.894620807903411,15.6175407555569,324.356401102231
2017-05-01,"ID331",0.963600539849726,24.6992931474862,240.908503557836
2017-06-01,"ID331",-0.677912351925797,-9.71594470345664,126.243645860125
2017-07-01,"ID331",0.9898527297687,24.9826886663446,88.0336677693682
2017-08-01,"ID331",-0.26957123976707,-4.77383166099884,123.871201931673
2017-09-01,"ID331",0.259640080958874,45.9556598694002,-84.3508419710088
2017-10-01,"ID331",0.126481817998959,61.2487292463358,6.4584412020651
2017-11-01,"ID331",0.839513502175452,-23.6630979971196,310.756716779008
2017-12-01,"ID331",1.05730141140246,-18.2685177599403,-91.6284459129433
2014-01-01,"ID332",0.694532419236177,2.27747367677861,177.249419004674
2014-02-01,"ID332",-0.299347654614591,21.6612987751188,205.729679760492
2014-03-01,"ID332",0.282164670473112,2.16716816727594,-267.044691138143
2014-04-01,"ID332",1.50652796456284,-7.90512348250054,34.0309300630891
2014-05-01,"ID332",1.26304272941789,-13.8555042133529,176.032091134546
2014-06-01,"ID332",0.692064859185435,-9.5355777863606,190.300044119268
2014-07-01,"ID332",-0.0341981389222679,31.5285004752977,79.3893752115425
2014-08-01,"ID332",0.54680836715202,-3.08330002998969,-112.192098397504
2014-09-01,"ID332",0.61619461262796,-3.94255464223741,-53.8165248303958
2014-10-01,"ID332",-0.651161556727077,-14.7578557715916,156.376204367956
2014-11-01,"ID332",0.0669060739879016,-7.75819663963687,-55.3922585573443
2014-12-01,"ID332",-0.0463491178885594,7.22643691543594,-274.985193787075
2015-01-01,"ID332",2.39833333932422,-6.97654537627885,13.3195731036527
2015-02-01,"ID332",-2.06380260526557,13.5040539306633,-85.2203323405501
2015-03-01,"ID332",0.443884347054093,6.09245415462031,152.072842808139
2015-04-01,"ID332",-1.57514442242624,29.6228203136579,-22.2812312071482
2015-05-01,"ID332",-1.74031858610031,-9.95165001631946,290.744672821268
2015-06-01,"ID332",0.105964840300486,2.39536938835891,-120.369072021156
2015-07-01,"ID332",0.764586289363694,37.9250504803287,213.573698750727
2015-08-01,"ID332",-0.623325360286221,5.75556380136243,118.496721651191
2015-09-01,"ID332",-0.219054227452321,17.4721286503641,251.284595369695
2015-10-01,"ID332",0.456897748898635,11.4837998023491,-337.149082919727
2015-11-01,"ID332",1.45992464778449,19.1367562426303,379.791450666505
2015-12-01,"ID332",0.563703753945863,1.39112073846833,521.718855767368
2016-01-01,"ID332",-1.85874466934707,-7.25646951687708,-193.152103709872
2016-02-01,"ID332",-0.271718476876411,-12.3969795413812,-165.575895343996
2016-03-01,"ID332",-1.63886219106142,29.2206550823313,209.012280447101
2016-04-01,"ID332",-1.92382580393645,14.4292134465766,-189.382611271485
2016-05-01,"ID332",0.66285047217402,26.1095115075076,297.379230106762
2016-06-01,"ID332",-1.4617561789891,-0.859755670903473,642.17206308999
2016-07-01,"ID332",3.28315819149547,-13.5286465497933,-110.547857220845
2016-08-01,"ID332",-1.4617402843182,3.22846195963042,-333.446851698888
2016-09-01,"ID332",-0.343945118955533,9.27959795690843,-279.173989542799
2016-10-01,"ID332",-0.344532427648421,15.8409775743803,243.55694453478
2016-11-01,"ID332",0.296977311658168,29.0780361999208,28.6408214668086
2016-12-01,"ID332",0.229432928312488,-8.37133612914239,408.241815361045
2017-01-01,"ID332",-1.30960246726763,-6.85303653169005,339.961773613409
2017-02-01,"ID332",0.135327982954791,11.9150239560795,203.329770960736
2017-03-01,"ID332",-0.454365110058381,24.6024915946553,120.497556914567
2017-04-01,"ID332",0.723325869019473,12.3406487416636,-36.3623250012043
2017-05-01,"ID332",-0.561760249868739,9.66497893456389,139.078964486079
2017-06-01,"ID332",0.488202495902722,-7.02092791198396,19.972978517273
2017-07-01,"ID332",-0.46013704408836,-20.8355974621105,-59.4014913312182
2017-08-01,"ID332",2.0635110918163,37.1442774832004,-84.4073215140333
2017-09-01,"ID332",0.259863354924139,11.9952275032549,142.498631817417
2017-10-01,"ID332",-0.77953535305116,27.7615645000125,27.4539235400317
2017-11-01,"ID332",-1.01008654138326,-4.08670862024031,211.806552292833
2017-12-01,"ID332",0.682091087829862,40.7516813747454,165.764130273886
2014-01-01,"ID333",-0.702362548656586,7.0252075517335,91.5485601682903
2014-02-01,"ID333",-1.47390860320873,-13.581182123391,29.0422687567651
2014-03-01,"ID333",-1.62216300565364,-5.8918098734162,114.281957815277
2014-04-01,"ID333",1.60042115782882,-25.0463471942562,158.089312168686
2014-05-01,"ID333",-1.1163332457706,-4.62790744998667,92.5325547358935
2014-06-01,"ID333",-0.12107967973151,-4.22713293332471,446.11535894959
2014-07-01,"ID333",0.232807066433091,-25.2127539094853,392.501296099242
2014-08-01,"ID333",1.0092444760359,-10.441666873442,675.942895517675
2014-09-01,"ID333",-0.633699400730011,-2.23714109335341,618.486225696344
2014-10-01,"ID333",-0.533418286247403,1.51981106323165,389.934614702424
2014-11-01,"ID333",-1.67938311988432,11.0295960647604,-158.233573869384
2014-12-01,"ID333",-0.54215649847162,11.3354959707124,319.978699710539
2015-01-01,"ID333",0.819255221764634,13.8345495529002,-248.144785999095
2015-02-01,"ID333",-0.0295083208460019,10.8123806509462,363.548244197456
2015-03-01,"ID333",0.356490273809841,13.7279843067256,83.5772622711542
2015-04-01,"ID333",1.35776263727277,31.3058473246633,-19.1217190471643
2015-05-01,"ID333",-0.0259518205903297,20.2740609323061,-39.5893093040459
2015-06-01,"ID333",-0.100732157252258,1.01111051137277,121.546248845262
2015-07-01,"ID333",-0.768720077688947,-6.01440859238196,52.0669783059226
2015-08-01,"ID333",0.239733179282395,2.04877271685521,-82.3611184670344
2015-09-01,"ID333",1.92631984141666,21.8286690631667,192.808381395216
2015-10-01,"ID333",-1.61644375027136,6.17067807816123,252.267731453273
2015-11-01,"ID333",1.70654454491309,-18.6229065826541,-160.209989986651
2015-12-01,"ID333",-0.992965092138197,-4.60416888067606,237.07110527066
2016-01-01,"ID333",0.55385342565874,8.93953711830403,290.561470452426
2016-02-01,"ID333",-0.68411068967287,-16.3511844353174,187.588774666828
2016-03-01,"ID333",0.0964684945643155,-4.87447194148275,186.324381352471
2016-04-01,"ID333",1.50611199702754,6.19296504213542,9.01362865622214
2016-05-01,"ID333",0.632040519938335,39.1324679104983,250.133712782771
2016-06-01,"ID333",-0.270941994045695,11.1252419694045,305.511941960911
2016-07-01,"ID333",-0.416651441920576,16.1453784577214,24.3781364415163
2016-08-01,"ID333",-0.455820826422152,42.1686433682065,84.1914959421878
2016-09-01,"ID333",0.523653834766756,1.75529616523435,135.606229623041
2016-10-01,"ID333",-0.904336018735283,-3.51057006340351,282.127116090456
2016-11-01,"ID333",0.522831035472495,-4.30249251744773,24.204500405395
2016-12-01,"ID333",-0.574961253750773,24.5878218438837,69.5549035072887
2017-01-01,"ID333",1.34003111533,-25.4871290050629,164.665336127566
2017-02-01,"ID333",-0.189477111632927,5.45061514655606,61.4830390276493
2017-03-01,"ID333",0.842554342449981,14.4507763613636,30.8963853383883
2017-04-01,"ID333",1.38733965504914,-5.04618568065425,96.9107887232011
2017-05-01,"ID333",1.57817906486377,53.4805214766016,246.164410575127
2017-06-01,"ID333",0.246418235109921,-5.05317299690703,343.45335948939
2017-07-01,"ID333",-2.02167731532925,15.9822214552652,415.266324964427
2017-08-01,"ID333",0.398782009043788,13.4645581587531,421.206203955238
2017-09-01,"ID333",0.740220210242117,34.1956375535455,-21.4900353636813
2017-10-01,"ID333",0.193198755571694,-28.537979494702,-166.086883856931
2017-11-01,"ID333",-0.964001450256998,17.3353841298531,8.65095063404951
2017-12-01,"ID333",-0.447300998843477,1.37734889310276,128.818029289047
2014-01-01,"ID334",1.39267506914978,23.0565623207851,57.507120826415
2014-02-01,"ID334",-1.46673822150736,9.81591760460767,55.8469624250288
2014-03-01,"ID334",-1.08437707504933,15.9321697528452,-12.6500559866882
2014-04-01,"ID334",-1.02040159359123,26.3785135067154,213.549291109749
2014-05-01,"ID334",0.495136504010953,24.1518697125656,255.637341734164
2014-06-01,"ID334",-1.15673794810063,7.04586083644795,523.862611710631
2014-07-01,"ID334",1.47063853941381,21.8356889449618,356.825639581437
2014-08-01,"ID334",-1.3164024809449,57.7736161604714,-32.0661273530387
2014-09-01,"ID334",0.4480890522143,-6.84768679303953,183.699921487424
2014-10-01,"ID334",-0.676819642720076,19.7834576040067,248.75143877028
2014-11-01,"ID334",0.269031081767899,-9.09001880445512,-91.296151460682
2014-12-01,"ID334",-0.767343497942503,21.7580210830848,-56.5828758903141
2015-01-01,"ID334",-0.468737467664335,5.61266664954372,-124.892481446179
2015-02-01,"ID334",-0.185327961247345,-31.2607538895258,-104.99554921412
2015-03-01,"ID334",0.782663151581538,-8.64512283702352,152.159375225371
2015-04-01,"ID334",-0.00479321640404996,-10.4723543190142,-242.023562725913
2015-05-01,"ID334",-0.287939208299026,-3.36840707100218,209.277521344978
2015-06-01,"ID334",1.41261342305959,12.1168904453322,300.794846243158
2015-07-01,"ID334",1.09615333319779,-17.3341562688124,-150.2965604316
2015-08-01,"ID334",1.45600191390983,21.0295974810135,-33.4842052358769
2015-09-01,"ID334",0.147623870384344,24.9759678834821,241.290193601299
2015-10-01,"ID334",0.12896068468712,-11.0988913195164,39.8243778202731
2015-11-01,"ID334",-0.542891297911695,23.023962741435,576.775342149869
2015-12-01,"ID334",-0.602527033802978,29.8535756530623,1.63893932074511
2016-01-01,"ID334",-0.222054502319199,36.3599193478556,-275.939109355401
2016-02-01,"ID334",-1.4408960142502,9.02836089114691,250.915556054643
2016-03-01,"ID334",1.54891970493464,24.4167048718994,-109.000330811889
2016-04-01,"ID334",0.463050348493158,6.09361428158372,166.383560065881
2016-05-01,"ID334",-0.473780612567902,12.5344542663884,167.579099654163
2016-06-01,"ID334",-0.953146286847601,2.41808426394106,-132.652687427862
2016-07-01,"ID334",-1.53046314297367,28.3215658466202,97.2947431215324
2016-08-01,"ID334",-0.422332359340782,34.5041593996925,374.135296350966
2016-09-01,"ID334",0.617975119028937,31.2885608924339,61.5152445241891
2016-10-01,"ID334",1.55953774887769,-7.99366170536601,289.36720376159
2016-11-01,"ID334",1.36304421423136,3.07505115322232,20.4748755137048
2016-12-01,"ID334",0.141425699832642,21.8235389752754,441.837586770685
2017-01-01,"ID334",-1.64262343778467,36.3262830189297,97.887859005506
2017-02-01,"ID334",-0.355298798430119,-4.70545485175289,274.968021696259
2017-03-01,"ID334",0.116108253829419,-6.3655804856202,-141.243752867073
2017-04-01,"ID334",-0.837488260424141,11.7118627985775,94.246691965193
2017-05-01,"ID334",1.92964513661673,-3.72349095799599,11.8592771691253
2017-06-01,"ID334",0.911538470287012,-6.44903133198618,67.803877483703
2017-07-01,"ID334",1.62360712785007,10.158420360162,241.067115035491
2017-08-01,"ID334",-1.6764717197107,22.0538943738429,252.285841496256
2017-09-01,"ID334",-1.29715705642993,1.58574540207879,446.589429951751
2017-10-01,"ID334",0.279087030843059,-2.6504093974765,442.966479906808
2017-11-01,"ID334",0.699718899365317,7.19874438275804,-33.6593682193223
2017-12-01,"ID334",1.69853839335087,-7.6529465722023,34.8574769554809
2014-01-01,"ID335",2.36416960922823,7.59252293627497,91.1527695522341
2014-02-01,"ID335",0.587714114255557,24.472294515622,-313.848410028916
2014-03-01,"ID335",-1.06108803209339,3.52832686876502,12.1162837412013
2014-04-01,"ID335",-0.488609127792031,-11.1898300899427,269.390407276761
2014-05-01,"ID335",0.810106910149537,-10.6805939175373,-5.6332492990317
2014-06-01,"ID335",0.14053185709955,18.2131261749267,-92.6981832967692
2014-07-01,"ID335",-0.660871465289648,14.5149548045763,288.771590810695
2014-08-01,"ID335",0.788827275391785,8.83426313945085,-29.5625633434058
2014-09-01,"ID335",0.171476881692793,37.6735705702424,-314.541759597288
2014-10-01,"ID335",-0.18654332901675,-21.1910845487413,-298.854865310023
2014-11-01,"ID335",-0.844231558642736,-37.399611560417,308.572791382732
2014-12-01,"ID335",1.15423840220765,30.0534957892505,-75.3061096904549
2015-01-01,"ID335",-0.680626116884482,19.6840314519619,119.919505412659
2015-02-01,"ID335",-0.461614051965503,-5.03826680032897,-119.573513926001
2015-03-01,"ID335",-0.27505231021817,22.8287188052465,-97.4433480489757
2015-04-01,"ID335",-0.604053807783047,4.85520083684545,6.22914968158614
2015-05-01,"ID335",0.0894031408980357,-11.165377878277,-64.8686130621486
2015-06-01,"ID335",0.537873366817102,-24.5520135881648,253.149440770325
2015-07-01,"ID335",-1.00677864852699,42.343232594726,-30.1904264512544
2015-08-01,"ID335",0.169531649608198,5.36985382970187,459.226473083623
2015-09-01,"ID335",1.48390486451889,0.318647094575955,318.680220260155
2015-10-01,"ID335",1.07231334353715,7.18794251325303,235.725463128233
2015-11-01,"ID335",-0.642492555574368,11.2252513593477,307.534728751928
2015-12-01,"ID335",0.938556787078053,28.9458817541274,-108.088802959193
2016-01-01,"ID335",0.530691349290393,34.102825414588,-229.621299007793
2016-02-01,"ID335",-1.81478462781631,43.4197890167241,183.006356020845
2016-03-01,"ID335",-1.96628622853282,14.3778175295603,150.68510531378
2016-04-01,"ID335",0.514561736068228,1.18103982310296,-3.23729774212909
2016-05-01,"ID335",-0.56971499819317,10.4177729557018,-13.1914659848256
2016-06-01,"ID335",1.41860126722623,7.71287387080115,86.6512788126488
2016-07-01,"ID335",-1.3166006626198,-9.19796669845409,68.4027021032728
2016-08-01,"ID335",-0.964719418111755,12.8334890050363,157.172555649015
2016-09-01,"ID335",-1.58454489113215,13.5138230734842,-14.2292964899579
2016-10-01,"ID335",-0.568430720070256,34.6495544230048,160.472179334113
2016-11-01,"ID335",0.176822148526401,18.0486200738092,-271.100964624638
2016-12-01,"ID335",0.305583529859925,-32.2910856394129,-66.4749789230084
2017-01-01,"ID335",0.811345163137983,-11.9809068953225,373.204304385573
2017-02-01,"ID335",-1.5902740030786,12.0027586850186,219.94598225805
2017-03-01,"ID335",0.506697003411054,21.5379494246823,6.08903134725941
2017-04-01,"ID335",0.550350731792575,-8.48859895090615,233.253403234288
2017-05-01,"ID335",-0.27954298988349,-42.1794249286139,364.583115717153
2017-06-01,"ID335",-0.113766997106512,20.116100186039,-107.805100566227
2017-07-01,"ID335",-0.0113068927307333,18.5836953773739,83.724585308109
2017-08-01,"ID335",0.702733312070449,6.98052402592355,29.4934885465634
2017-09-01,"ID335",0.234160649952491,4.87422635618158,244.642521519546
2017-10-01,"ID335",0.623535437385334,25.8485155880042,-177.246572193188
2017-11-01,"ID335",-0.290100331545109,15.6025574859735,271.739844507682
2017-12-01,"ID335",-0.828979569402248,32.6071747619853,509.54253340718
2014-01-01,"ID336",1.60451484243461,1.43506383799685,-139.623239108999
2014-02-01,"ID336",-0.113961020065599,11.8237888447804,-100.817075356416
2014-03-01,"ID336",0.332813345971842,6.36560721351762,175.138362632134
2014-04-01,"ID336",-0.698908586902202,7.20450039458856,82.8202224746557
2014-05-01,"ID336",0.737388628070985,20.4510938126534,367.423396036951
2014-06-01,"ID336",1.17784194448017,-8.96506606172135,143.006633143811
2014-07-01,"ID336",-0.648094841684755,32.7342280813486,241.707464582998
2014-08-01,"ID336",0.746573436970339,-10.2803128062005,-92.222162126885
2014-09-01,"ID336",0.866268507536844,-33.0369358447878,-201.840638051914
2014-10-01,"ID336",1.3602308360952,9.91460510712304,530.900805080963
2014-11-01,"ID336",-0.874099473209066,16.8671431912519,304.419897055957
2014-12-01,"ID336",-0.058451761829796,9.29685059686698,195.734422610816
2015-01-01,"ID336",-0.684518575026253,10.3068110919192,243.089405801864
2015-02-01,"ID336",-0.489636484799722,16.4376789603001,-101.060537477446
2015-03-01,"ID336",0.488707296722367,-13.1701794759084,328.385173991886
2015-04-01,"ID336",-0.849029470675628,34.0127402073782,-67.43352746094
2015-05-01,"ID336",0.300690983788591,22.7935178419718,-32.2258671529222
2015-06-01,"ID336",0.601419036248427,-0.741171388935687,107.558490026857
2015-07-01,"ID336",1.64535999602423,-32.8883571600028,190.271267397654
2015-08-01,"ID336",-0.302356941107342,-13.063591226797,357.868664608004
2015-09-01,"ID336",-0.215983970756785,42.9475663645419,-29.8205168853285
2015-10-01,"ID336",0.419733229051873,32.9252182942145,506.546298729598
2015-11-01,"ID336",0.422109793023742,2.7925692926708,-46.7320531836033
2015-12-01,"ID336",-0.430430800077541,28.4906535014923,-154.268632078772
2016-01-01,"ID336",0.317351887014507,-13.2696899803846,401.400606613466
2016-02-01,"ID336",0.0517994757627236,28.0264015642747,-41.1669246456094
2016-03-01,"ID336",1.69461521136462,7.22417934146306,296.987793562831
2016-04-01,"ID336",-1.18507682731383,-3.61651365446169,292.844327491115
2016-05-01,"ID336",-1.61737583485549,-29.5378693581374,-69.7064720633378
2016-06-01,"ID336",-1.92153272656877,27.0741231143348,-407.240257115912
2016-07-01,"ID336",-1.32186629394606,11.2700026252287,-48.8573662239589
2016-08-01,"ID336",-1.65158770024839,-15.3890390858061,323.28756162783
2016-09-01,"ID336",-0.798153997715747,24.5771569880348,171.465094366869
2016-10-01,"ID336",-0.299656392557215,2.12428666762405,-119.662372053111
2016-11-01,"ID336",-1.06963248802415,19.7684296488857,25.3003688474696
2016-12-01,"ID336",0.358755191109858,-6.53939584241022,162.068959566379
2017-01-01,"ID336",0.623851216402445,-16.0627935976207,411.133762414875
2017-02-01,"ID336",-0.832914329997192,39.6099243781839,-274.024711538387
2017-03-01,"ID336",-0.533695280259992,38.6979429909346,-18.3559341901822
2017-04-01,"ID336",1.22780180224876,23.2970909191495,117.994182391771
2017-05-01,"ID336",0.225170453515216,38.726664509863,-77.9400166877635
2017-06-01,"ID336",-0.412888032858929,-0.559322535042909,131.72917740374
2017-07-01,"ID336",0.760520499458226,25.3304471662035,201.325903592316
2017-08-01,"ID336",1.09141965028554,-20.0951868509439,-152.738570525657
2017-09-01,"ID336",1.0141795530689,-5.95523977574784,320.655279523659
2017-10-01,"ID336",-0.431744570166784,19.0132166189514,428.912263243317
2017-11-01,"ID336",1.44281693506187,-2.02778432837504,-60.4345713439737
2017-12-01,"ID336",0.944010343852788,37.1249014843538,-179.926268295561
2014-01-01,"ID337",-2.21490434632117,10.5052680569191,-78.4485246878399
2014-02-01,"ID337",0.901343399809961,-10.2760234044669,142.220471848955
2014-03-01,"ID337",0.344761509125767,-15.7512652561177,345.694185379518
2014-04-01,"ID337",-0.291857204837229,37.8931017854325,66.891179154754
2014-05-01,"ID337",-0.64230947008163,51.9437352359996,57.4177464487382
2014-06-01,"ID337",0.480734501420802,32.3631983577034,554.415394502326
2014-07-01,"ID337",-1.10224433249997,37.4550176998727,214.233080735087
2014-08-01,"ID337",-0.705894038443365,-2.58589925993616,53.5977973796065
2014-09-01,"ID337",-1.52685351255709,3.73350647736994,-108.767137731908
2014-10-01,"ID337",0.807672704255224,-12.442492302549,236.559400075503
2014-11-01,"ID337",-1.0355526785624,21.3556698812412,71.6317375117778
2014-12-01,"ID337",-0.689624548442276,12.7689149509838,315.411870059703
2015-01-01,"ID337",-0.752656903450708,-9.89862278106559,-202.292439647868
2015-02-01,"ID337",-0.260360615305211,24.4040695510249,-70.1347953354595
2015-03-01,"ID337",-0.902072600659932,9.23989818343154,458.538508272878
2015-04-01,"ID337",-1.42159801808257,4.87408490507796,18.4692550118932
2015-05-01,"ID337",0.913869003391182,0.836871284202992,61.5411779488127
2015-06-01,"ID337",1.39408659817137,-5.57821152985668,50.4316889922301
2015-07-01,"ID337",-0.23198855344357,-16.4570122771647,-19.481760770942
2015-08-01,"ID337",1.40478438464607,-10.9896954397343,300.606334621914
2015-09-01,"ID337",0.083229198946468,28.2973748712807,116.862469796146
2015-10-01,"ID337",0.238434349446543,41.2355902930741,28.0657930879598
2015-11-01,"ID337",0.832845407452716,-13.573249631715,-88.7775845536954
2015-12-01,"ID337",2.55592950824026,-1.52601219482269,521.293914011151
2016-01-01,"ID337",-1.55929291864022,9.48248323089198,-431.903996420936
2016-02-01,"ID337",0.122149369070381,6.67554942721797,-109.904625057404
2016-03-01,"ID337",0.0205906998578777,38.1952492088805,-15.7341894429255
2016-04-01,"ID337",0.554791702750429,29.7595065100689,266.415992733702
2016-05-01,"ID337",0.345304365599781,-2.29538482452154,130.308874694659
2016-06-01,"ID337",0.266191279107472,-4.20289980145389,437.942953170096
2016-07-01,"ID337",-0.929263789100762,-21.3213646949682,301.338351050182
2016-08-01,"ID337",-0.278967810001113,16.8103679623904,47.0323462225505
2016-09-01,"ID337",-1.59752981295498,-15.6502343611468,335.61019577455
2016-10-01,"ID337",-0.559352155015556,6.72206077082237,257.562549890024
2016-11-01,"ID337",0.111921350425672,15.1120253362887,22.8994201168122
2016-12-01,"ID337",-1.02987401962263,9.79142615844241,-82.5601300865338
2017-01-01,"ID337",-0.268226696806476,42.2237792326605,174.031101400221
2017-02-01,"ID337",-0.242584166854188,9.83603844558662,160.098072545267
2017-03-01,"ID337",-0.98969551485374,-2.45405838605924,164.710653091811
2017-04-01,"ID337",0.557761286676118,32.104696239489,89.7757135648545
2017-05-01,"ID337",0.701081043578599,47.2197636674945,419.069896082614
2017-06-01,"ID337",1.58708382480177,-1.43588912942784,-160.416166721857
2017-07-01,"ID337",-0.384135216676549,16.3330864045607,64.309346999076
2017-08-01,"ID337",1.0763802289554,3.52153611880077,293.010605405003
2017-09-01,"ID337",1.09820811816565,3.64641193220667,46.4965329855357
2017-10-01,"ID337",-1.3274235460836,16.0433772885111,339.864871919957
2017-11-01,"ID337",0.660787037044303,-13.8442924809739,147.957175795506
2017-12-01,"ID337",0.771644325357374,13.2380414056064,-44.0680425483669
2014-01-01,"ID338",1.46088103598297,-28.9701625567418,101.809416598644
2014-02-01,"ID338",-1.26605383398821,28.1499418691807,35.0220458153402
